CLENT_006708-T3	0	0	0
CLENT_006709-T1	0	0	0
CLENT_006710-T1	0	0	0
CLENT_006711-T1	2	1	1
CLENT_006712-T1	0	0	0
CLENT_006713-T1	0	0	0
CLENT_006714-T1	0	0	0
CLENT_006715-T1	0	0	0
CLENT_006716-T1	20	5	15
CLENT_006717-T1	0	0	0
CLENT_006718-T1	0	0	0
CLENT_006719-T1	0	0	0
CLENT_006720-T1	0	0	0
CLENT_006721-T1	0	0	0
CLENT_006722-T1	0	0	0
CLENT_006723-T1	0	0	0
CLENT_006724-T1	0	0	0
CLENT_006725-T1	1	1	0
CLENT_006726-T1	109	68	41
CLENT_006727-T1	0	0	0
CLENT_006728-T1	0	0	0
CLENT_006729-T1	0	0	0
CLENT_006730-T1	0	0	0
CLENT_006731-T1	0	0	0
CLENT_006732-T1	0	0	0
CLENT_006732-T2	0	0	0
CLENT_006733-T1	1	1	0
CLENT_006734-T1	0	0	0
CLENT_006735-T1	0	0	0
CLENT_006736-T1	0	0	0
CLENT_006737-T1	0	0	0
CLENT_006737-T2	0	0	0
CLENT_006738-T1	2	1	1
CLENT_006739-T1	0	0	0
CLENT_006740-T1	0	0	0
CLENT_006741-T1	0	0	0
CLENT_006742-T1	39	21	18
CLENT_006743-T1	0	0	0
CLENT_006743-T2	0	0	0
CLENT_006743-T3	0	0	0
CLENT_006744-T1	0	0	0
CLENT_006745-T1	0	0	0
CLENT_006746-T1	0	0	0
CLENT_006747-T1	7	6	1
CLENT_006748-T1	0	0	0
CLENT_006749-T1	0	0	0
CLENT_006750-T1	0	0	0
CLENT_006751-T1	1	1	0
CLENT_006752-T1	0	0	0
CLENT_006753-T1	0	0	0
CLENT_006754-T1	0	0	0
CLENT_006755-T1	7	3	4
CLENT_006756-T1	0	0	0
CLENT_006757-T1	0	0	0
CLENT_006758-T1	20	12	8
CLENT_006759-T1	0	0	0
CLENT_006760-T1	0	0	0
CLENT_006761-T1	0	0	0
CLENT_006762-T1	0	0	0
CLENT_006763-T1	0	0	0
CLENT_006764-T1	0	0	0
CLENT_006765-T1	0	0	0
CLENT_006765-T2	0	0	0
CLENT_006766-T1	1	1	0
CLENT_006767-T1	0	0	0
CLENT_006768-T1	0	0	0
CLENT_006769-T1	0	0	0
CLENT_006770-T1	0	0	0
CLENT_006771-T1	217	114	103
CLENT_006772-T1	0	0	0
CLENT_006773-T1	0	0	0
CLENT_006774-T1	1727	728	999
CLENT_006775-T1	0	0	0
CLENT_006776-T1	0	0	0
CLENT_006777-T1	0	0	0
CLENT_006778-T1	1	1	0
CLENT_006779-T1	0	0	0
CLENT_006780-T1	4	0	4
CLENT_006781-T1	0	0	0
CLENT_006782-T1	2	0	2
CLENT_006783-T1	0	0	0
CLENT_006784-T1	0	0	0
CLENT_006784-T2	0	0	0
CLENT_006785-T1	0	0	0
CLENT_006786-T1	0	0	0
CLENT_006787-T1	0	0	0
CLENT_006788-T1	0	0	0
CLENT_006789-T1	0	0	0
CLENT_006790-T1	6	3	3
CLENT_006791-T1	0	0	0
CLENT_006792-T1	0	0	0
CLENT_006793-T1	0	0	0
CLENT_006793-T2	0	0	0
CLENT_006794-T1	0	0	0
CLENT_006796-T1	0	0	0
CLENT_006795-T1	0	0	0
CLENT_006797-T1	0	0	0
CLENT_006798-T1	1	0	1
CLENT_006799-T1	0	0	0
CLENT_006800-T1	78	37	41
CLENT_006801-T1	0	0	0
CLENT_006802-T1	0	0	0
CLENT_006803-T1	0	0	0
CLENT_006804-T1	0	0	0
CLENT_006805-T1	0	0	0
CLENT_006806-T1	0	0	0
CLENT_006807-T1	0	0	0
CLENT_006808-T1	0	0	0
CLENT_006809-T1	0	0	0
CLENT_006810-T1	0	0	0
CLENT_006811-T1	0	0	0
CLENT_006812-T1	0	0	0
CLENT_006813-T1	0	0	0
CLENT_006814-T1	0	0	0
CLENT_006815-T1	0	0	0
CLENT_006816-T1	229	131	98
CLENT_006817-T1	0	0	0
CLENT_006818-T1	0	0	0
CLENT_006818-T2	0	0	0
CLENT_006818-T3	0	0	0
CLENT_006819-T1	0	0	0
CLENT_006820-T1	0	0	0
CLENT_006821-T1	0	0	0
CLENT_006821-T2	0	0	0
CLENT_006822-T1	0	0	0
CLENT_006823-T1	0	0	0
CLENT_006824-T1	0	0	0
CLENT_006825-T1	0	0	0
CLENT_006826-T1	0	0	0
CLENT_006827-T1	0	0	0
CLENT_006828-T1	0	0	0
CLENT_006829-T1	35	9	26
CLENT_006830-T1	0	0	0
CLENT_006831-T1	0	0	0
CLENT_006832-T1	0	0	0
CLENT_006833-T1	0	0	0
CLENT_006833-T2	0	0	0
CLENT_006833-T3	0	0	0
CLENT_006834-T1	3	1	2
CLENT_006835-T1	4	3	1
CLENT_006836-T1	0	0	0
CLENT_006837-T1	2	1	1
CLENT_006838-T1	0	0	0
CLENT_006839-T1	0	0	0
CLENT_006840-T1	0	0	0
CLENT_006841-T1	0	0	0
CLENT_006842-T1	2	1	1
CLENT_006843-T1	1	1	0
CLENT_006844-T1	0	0	0
CLENT_006845-T1	0	0	0
CLENT_006846-T1	0	3	0
CLENT_006847-T1	0	0	3
CLENT_006848-T1	0	0	0
CLENT_006849-T1	2	1	1
CLENT_006850-T1	0	0	0
CLENT_006851-T1	0	0	0
CLENT_006852-T1	0	0	0
CLENT_006853-T1	0	0	0
CLENT_006854-T1	0	0	0
CLENT_006855-T1	0	0	0
CLENT_006856-T1	0	0	0
CLENT_006857-T1	0	0	0
CLENT_006858-T1	0	0	0
CLENT_006859-T1	0	0	0
CLENT_006860-T1	10	5	5
CLENT_006861-T1	0	0	0
CLENT_006861-T2	0	0	0
CLENT_006862-T1	0	0	0
CLENT_006863-T1	0	0	0
CLENT_006864-T1	0	0	0
CLENT_006865-T1	2	2	0
CLENT_006866-T1	0	0	0
CLENT_006866-T2	0	0	0
CLENT_006867-T1	0	0	0
CLENT_006867-T2	0	0	0
CLENT_006868-T1	0	0	0
CLENT_006869-T1	0	0	0
CLENT_006870-T1	140	34	106
CLENT_006871-T1	0	0	0
CLENT_006872-T1	0	0	0
CLENT_006873-T1	0	0	0
CLENT_006874-T1	0	0	0
CLENT_006875-T1	0	0	0
CLENT_006876-T1	1	1	0
CLENT_006877-T1	0	0	0
CLENT_006878-T1	0	0	0
CLENT_006879-T1	0	0	0
CLENT_006880-T1	0	4	6
CLENT_006881-T1	0	6	4
CLENT_006882-T1	0	0	0
CLENT_006883-T1	0	0	0
CLENT_006883-T2	0	0	0
CLENT_006884-T1	0	0	0
CLENT_006885-T1	0	0	0
CLENT_006885-T2	0	0	0
CLENT_006885-T3	0	0	0
CLENT_006887-T1	0	0	0
CLENT_006888-T1	0	0	0
CLENT_006889-T1	0	0	0
CLENT_006890-T1	1	0	1
CLENT_006891-T1	0	0	0
CLENT_006892-T1	0	0	0
CLENT_006893-T1	0	0	0
CLENT_006894-T1	0	0	0
CLENT_006895-T1	0	0	0
CLENT_006896-T1	0	0	0
CLENT_006897-T1	0	0	0
CLENT_006898-T1	0	0	0
CLENT_006899-T1	0	0	0
CLENT_006900-T1	0	0	0
CLENT_006900-T2	0	0	0
CLENT_006901-T1	0	0	0
CLENT_006902-T1	0	0	0
CLENT_006903-T1	0	0	0
CLENT_006904-T1	0	0	0
CLENT_006905-T1	0	0	0
CLENT_006906-T1	0	0	0
CLENT_006907-T1	0	0	0
CLENT_006908-T1	0	0	0
CLENT_006909-T1	0	0	0
CLENT_006909-T2	0	0	0
CLENT_006910-T1	0	0	0
CLENT_006911-T1	117	65	52
CLENT_006912-T1	0	0	0
CLENT_006912-T2	0	0	0
CLENT_006913-T1	0	0	0
CLENT_006914-T1	0	0	0
CLENT_006915-T1	1	0	1
CLENT_006916-T1	0	0	0
CLENT_006917-T1	0	0	0
CLENT_006918-T1	0	0	0
CLENT_006919-T1	0	0	0
CLENT_006920-T1	233	137	96
CLENT_006921-T1	0	0	0
CLENT_006922-T1	0	0	0
CLENT_006923-T1	0	0	0
CLENT_006924-T1	0	0	0
CLENT_006925-T1	1	0	1
CLENT_006926-T1	0	0	0
CLENT_006926-T2	0	0	0
CLENT_006927-T1	0	0	0
CLENT_006928-T1	0	0	0
CLENT_006929-T1	0	0	0
CLENT_006930-T1	0	0	0
CLENT_011504-T1	0	0	0
CLENT_011505-T1	0	0	0
CLENT_011506-T1	0	0	0
CLENT_011507-T1	5	0	5
CLENT_011508-T1	0	0	0
CLENT_011509-T1	2	1	1
CLENT_011510-T1	0	0	0
CLENT_011511-T1	34	13	21
CLENT_011512-T1	0	0	0
CLENT_011513-T1	8	4	4
CLENT_011514-T1	4	0	4
CLENT_011515-T1	2	0	2
CLENT_011516-T1	0	0	0
CLENT_011517-T1	10	4	6
CLENT_011518-T1	0	0	0
CLENT_011519-T1	0	0	0
CLENT_011520-T1	0	0	0
CLENT_011521-T1	0	0	0
CLENT_011522-T1	0	0	0
CLENT_011523-T1	0	0	0
CLENT_011524-T1	0	0	0
CLENT_011525-T1	0	0	0
CLENT_011526-T1	0	0	0
CLENT_011527-T1	0	0	0
CLENT_006931-T1	0	0	0
CLENT_006932-T1	0	0	0
CLENT_006933-T1	0	0	0
CLENT_006934-T1	0	0	0
CLENT_006935-T1	0	0	0
CLENT_006936-T1	0	0	0
CLENT_006937-T1	0	0	0
CLENT_006938-T1	0	0	0
CLENT_006939-T1	22	19	3
CLENT_006940-T1	0	0	0
CLENT_006941-T1	0	0	0
CLENT_006942-T1	0	0	0
CLENT_006943-T1	0	0	0
CLENT_006944-T1	0	0	0
CLENT_006945-T1	0	0	0
CLENT_006946-T1	0	0	0
CLENT_006947-T1	0	0	0
CLENT_006948-T1	0	0	0
CLENT_006949-T1	0	0	0
CLENT_006950-T1	0	0	0
CLENT_006951-T1	0	0	0
CLENT_006952-T1	0	0	0
CLENT_006953-T1	0	1	0
CLENT_006954-T1	0	0	1
CLENT_006955-T1	0	0	0
CLENT_006957-T1	0	0	0
CLENT_006958-T1	1	0	1
CLENT_006959-T1	0	0	0
CLENT_006960-T1	0	0	0
CLENT_006961-T1	0	0	0
CLENT_006962-T1	0	0	0
CLENT_006962-T2	0	0	0
CLENT_006963-T1	0	0	0
CLENT_006963-T2	0	0	0
CLENT_006964-T1	0	0	0
CLENT_006965-T1	0	0	0
CLENT_006966-T1	0	0	0
CLENT_006967-T1	0	0	0
CLENT_006968-T1	0	0	0
CLENT_006969-T1	0	0	0
CLENT_006969-T2	0	0	0
CLENT_006970-T1	0	0	0
CLENT_006971-T1	0	0	0
CLENT_006972-T1	0	0	0
CLENT_006973-T1	0	0	0
CLENT_006974-T1	0	0	0
CLENT_006975-T1	0	0	0
CLENT_006976-T1	1	1	0
CLENT_006977-T1	0	0	0
CLENT_006978-T1	0	0	0
CLENT_006979-T1	0	0	0
CLENT_006980-T1	0	0	0
CLENT_006981-T1	0	0	0
CLENT_006981-T2	0	0	0
CLENT_006981-T3	0	0	0
CLENT_006982-T1	0	0	0
CLENT_006983-T1	0	0	0
CLENT_006984-T1	0	0	0
CLENT_006985-T1	0	0	0
CLENT_006986-T1	0	0	0
CLENT_006987-T1	0	0	0
CLENT_006988-T1	0	0	0
CLENT_006989-T1	0	0	0
CLENT_006990-T1	0	0	0
CLENT_006991-T1	0	0	0
CLENT_006992-T1	0	0	0
CLENT_006993-T1	0	0	0
CLENT_006994-T1	0	0	0
CLENT_006995-T1	0	0	0
CLENT_006997-T1	0	0	0
CLENT_006996-T1	0	0	0
CLENT_006998-T1	0	0	0
CLENT_006999-T1	6	5	1
CLENT_007000-T1	5	5	0
CLENT_007001-T1	1	1	0
CLENT_007002-T1	0	0	0
CLENT_007003-T1	0	0	0
CLENT_007004-T1	0	0	0
CLENT_007005-T1	0	0	0
CLENT_007006-T1	0	0	0
CLENT_007007-T1	1	1	0
CLENT_007008-T1	0	0	0
CLENT_007009-T1	0	0	0
CLENT_007010-T1	0	0	0
CLENT_007011-T1	0	0	0
CLENT_007012-T1	0	0	0
CLENT_007013-T1	0	0	0
CLENT_007014-T1	0	0	0
CLENT_007015-T1	0	0	0
CLENT_007016-T1	0	0	0
CLENT_007016-T2	0	0	0
CLENT_007017-T1	0	0	0
CLENT_007018-T1	0	0	0
CLENT_007019-T1	0	0	0
CLENT_007020-T1	0	0	0
CLENT_007021-T1	1	1	0
CLENT_007022-T1	0	0	0
CLENT_007023-T1	2	0	2
CLENT_007024-T1	0	0	0
CLENT_007024-T2	0	0	0
CLENT_007025-T1	1916	1057	859
CLENT_007026-T1	0	0	0
CLENT_007027-T1	0	0	0
CLENT_007028-T1	0	0	0
CLENT_007029-T1	1	0	1
CLENT_007030-T1	0	0	0
CLENT_007030-T2	0	0	0
CLENT_007033-T1	0	0	0
CLENT_007031-T1	0	0	0
CLENT_007032-T1	0	0	0
CLENT_007034-T1	0	0	0
CLENT_007035-T1	0	0	0
CLENT_007035-T2	0	0	0
CLENT_007036-T1	0	0	0
CLENT_007037-T1	0	0	0
CLENT_007038-T1	0	0	0
CLENT_007039-T1	0	0	0
CLENT_007039-T2	0	0	0
CLENT_007040-T1	0	0	0
CLENT_007040-T2	0	0	0
CLENT_007041-T1	0	0	0
CLENT_007042-T1	0	0	0
CLENT_007044-T1	0	0	0
CLENT_007043-T1	0	0	0
CLENT_007045-T1	0	0	0
CLENT_007046-T1	0	0	0
CLENT_007047-T1	0	0	0
CLENT_007048-T1	0	0	0
CLENT_007049-T1	2	1	1
CLENT_007050-T1	0	0	0
CLENT_007051-T1	2	1	1
CLENT_007052-T1	0	0	0
CLENT_007052-T2	0	0	0
CLENT_007053-T1	0	0	0
CLENT_007054-T1	0	0	0
CLENT_007055-T1	0	0	0
CLENT_007056-T1	0	0	0
CLENT_007057-T1	6	4	2
CLENT_007058-T1	0	0	0
CLENT_007059-T1	0	0	0
CLENT_007060-T1	0	0	0
CLENT_007061-T1	0	0	0
CLENT_007062-T1	0	0	0
CLENT_007062-T2	0	0	0
CLENT_007063-T1	0	0	0
CLENT_007064-T1	0	0	0
CLENT_007064-T2	0	0	0
CLENT_007065-T1	0	0	0
CLENT_007065-T2	0	0	0
CLENT_007066-T1	0	0	0
CLENT_007067-T1	0	0	0
CLENT_007068-T1	0	0	0
CLENT_007069-T1	0	0	0
CLENT_007070-T1	0	0	0
CLENT_007071-T1	0	0	0
CLENT_007072-T1	0	0	0
CLENT_007073-T1	2	0	2
CLENT_007074-T1	0	0	0
CLENT_007075-T1	0	0	0
CLENT_007076-T1	0	0	0
CLENT_007076-T2	0	0	0
CLENT_007077-T1	0	0	0
CLENT_007078-T1	0	0	0
CLENT_007079-T1	0	0	0
CLENT_007080-T1	0	0	0
CLENT_007081-T1	0	0	0
CLENT_007082-T1	0	0	0
CLENT_007083-T1	0	0	0
CLENT_007084-T1	0	0	0
CLENT_007085-T1	0	0	0
CLENT_007086-T1	0	0	0
CLENT_007086-T2	0	0	0
CLENT_007086-T3	0	0	0
CLENT_007087-T1	0	0	0
CLENT_007088-T1	0	0	0
CLENT_007088-T2	0	0	0
CLENT_007089-T1	0	0	0
CLENT_007090-T1	0	0	0
CLENT_007090-T2	0	0	0
CLENT_007091-T1	0	0	0
CLENT_007092-T1	0	0	0
CLENT_007093-T1	0	0	0
CLENT_007093-T2	0	0	0
CLENT_007094-T1	0	0	0
CLENT_007095-T1	0	0	0
CLENT_007096-T1	0	0	0
CLENT_007097-T1	0	0	0
CLENT_007098-T1	0	0	0
CLENT_007099-T1	0	0	0
CLENT_007100-T1	0	0	0
CLENT_007101-T1	0	0	0
CLENT_007102-T1	0	0	0
CLENT_007103-T1	0	0	0
CLENT_007104-T1	20	12	8
CLENT_007105-T1	0	0	0
CLENT_007106-T1	1	1	0
CLENT_007107-T1	1	1	0
CLENT_007109-T1	13	5	8
CLENT_007108-T1	0	0	0
CLENT_007110-T1	0	0	0
CLENT_007110-T2	0	0	0
CLENT_007111-T1	0	0	0
CLENT_007112-T1	0	0	0
CLENT_007113-T1	0	0	0
CLENT_007114-T1	0	0	0
CLENT_007115-T1	0	0	0
CLENT_007116-T1	0	0	0
CLENT_007117-T1	0	0	0
CLENT_007118-T1	0	0	0
CLENT_007119-T1	0	0	0
CLENT_007120-T1	0	0	0
CLENT_007121-T1	0	0	0
CLENT_007122-T1	0	0	0
CLENT_007123-T1	0	0	0
CLENT_007124-T1	0	0	0
CLENT_007125-T1	0	0	0
CLENT_007126-T1	0	0	0
CLENT_007126-T2	0	0	0
CLENT_007127-T1	0	0	0
CLENT_007128-T1	0	0	0
CLENT_007129-T1	0	0	0
CLENT_007130-T1	0	0	0
CLENT_007131-T1	0	0	0
CLENT_007132-T1	2	0	2
CLENT_007133-T1	0	0	0
CLENT_007134-T1	0	0	0
CLENT_007135-T1	2	1	1
CLENT_007136-T1	0	0	0
CLENT_007136-T2	0	0	0
CLENT_007137-T1	0	0	0
CLENT_007137-T2	0	0	0
CLENT_007137-T3	0	0	0
CLENT_007138-T1	0	0	0
CLENT_007139-T1	0	0	0
CLENT_007140-T1	0	0	0
CLENT_007141-T1	0	0	0
CLENT_007142-T1	192	109	83
CLENT_007143-T1	3	0	3
CLENT_007145-T1	0	0	0
CLENT_007145-T2	0	0	0
CLENT_007146-T1	0	0	0
CLENT_007147-T1	0	0	0
CLENT_007148-T1	0	0	0
CLENT_007149-T1	0	0	0
CLENT_007150-T1	0	0	0
CLENT_007151-T1	0	0	0
CLENT_007152-T1	0	0	0
CLENT_007153-T1	0	0	0
CLENT_007154-T1	0	0	0
CLENT_007155-T1	0	0	0
CLENT_007156-T1	0	0	0
CLENT_007157-T1	1	1	0
CLENT_007158-T1	0	0	0
CLENT_007159-T1	0	0	0
CLENT_007160-T1	1	1	0
CLENT_007161-T1	0	0	0
CLENT_007162-T1	0	0	0
CLENT_007163-T1	0	0	0
CLENT_007164-T1	0	0	0
CLENT_007165-T1	0	0	0
CLENT_007166-T1	1	1	0
CLENT_007167-T1	0	0	0
CLENT_007168-T1	1	0	1
CLENT_007169-T1	0	0	0
CLENT_007170-T1	0	0	0
CLENT_007170-T2	0	0	0
CLENT_007171-T1	0	0	0
CLENT_007171-T2	0	0	0
CLENT_007171-T3	0	0	0
CLENT_007172-T1	0	0	0
CLENT_007172-T2	0	0	0
CLENT_007173-T1	0	0	0
CLENT_007174-T1	0	0	0
CLENT_007176-T1	0	0	0
CLENT_007175-T1	0	0	0
CLENT_007177-T1	0	0	0
CLENT_007177-T2	0	0	0
CLENT_007178-T1	0	0	0
CLENT_007178-T2	0	0	0
CLENT_007179-T1	0	0	0
CLENT_007180-T1	0	0	0
CLENT_007181-T1	0	0	0
CLENT_007182-T1	0	0	0
CLENT_007183-T1	0	0	0
CLENT_007183-T2	0	0	0
CLENT_007183-T3	0	0	0
CLENT_007183-T4	0	0	0
CLENT_007184-T1	0	0	0
CLENT_007184-T2	0	0	0
CLENT_007185-T1	0	0	0
CLENT_007186-T1	0	0	0
CLENT_007187-T1	0	0	0
CLENT_007188-T1	0	0	0
CLENT_007189-T1	0	0	0
CLENT_007190-T1	0	0	0
CLENT_007191-T1	0	0	0
CLENT_007192-T1	0	0	0
CLENT_007193-T1	0	0	0
CLENT_007194-T1	0	0	0
CLENT_007194-T2	0	0	0
CLENT_007194-T3	0	0	0
CLENT_007195-T1	0	0	0
CLENT_034396-T1	0	0	0
CLENT_007196-T1	0	0	0
CLENT_007197-T1	1	1	0
CLENT_007198-T1	0	0	0
CLENT_007199-T1	0	0	0
CLENT_007200-T1	0	0	0
CLENT_007201-T1	0	0	0
CLENT_007202-T1	0	0	0
CLENT_034397-T1	0	0	0
CLENT_007203-T1	0	0	0
CLENT_007204-T1	0	0	0
CLENT_007205-T1	0	0	0
CLENT_007206-T1	0	0	0
CLENT_007207-T1	3	3	0
CLENT_007208-T1	1	1	0
CLENT_007209-T1	2	1	1
CLENT_007210-T1	0	0	0
CLENT_007211-T1	0	0	0
CLENT_007212-T1	0	0	0
CLENT_007213-T1	0	0	0
CLENT_007213-T2	0	0	0
CLENT_007214-T1	0	0	0
CLENT_007215-T1	0	0	0
CLENT_007216-T1	0	0	0
CLENT_007217-T1	0	0	0
CLENT_007218-T1	1	1	0
CLENT_007219-T1	1	1	0
CLENT_007220-T1	0	0	0
CLENT_007222-T1	0	0	0
CLENT_007221-T1	0	0	0
CLENT_007223-T1	169	87	82
CLENT_007224-T1	0	0	0
CLENT_007225-T1	0	0	0
CLENT_007226-T1	0	0	0
CLENT_007227-T1	0	0	0
CLENT_007228-T1	0	0	0
CLENT_007229-T1	0	0	0
CLENT_007230-T1	0	0	0
CLENT_007231-T1	0	0	0
CLENT_007232-T1	0	0	0
CLENT_007233-T1	1	1	0
CLENT_007234-T1	0	0	0
CLENT_007235-T1	0	0	0
CLENT_007236-T1	0	0	0
CLENT_007238-T1	0	0	0
CLENT_007238-T2	0	0	0
CLENT_007237-T1	0	1	0
CLENT_007239-T1	0	0	0
CLENT_007240-T1	0	0	0
CLENT_007241-T1	0	0	0
CLENT_007242-T1	0	0	0
CLENT_007243-T1	0	0	0
CLENT_007243-T2	0	0	0
CLENT_007244-T1	0	0	0
CLENT_007245-T1	0	0	0
CLENT_007246-T1	0	0	0
CLENT_007247-T1	0	0	0
CLENT_007248-T1	0	0	0
CLENT_007249-T1	0	0	0
CLENT_007250-T1	0	0	0
CLENT_007251-T1	0	0	0
CLENT_007252-T1	1	1	0
CLENT_007253-T1	0	0	0
CLENT_007254-T1	0	0	0
CLENT_007255-T1	0	0	0
CLENT_007256-T1	0	0	0
CLENT_007257-T1	0	0	0
CLENT_007258-T1	0	0	0
CLENT_007259-T1	1	1	0
CLENT_007260-T1	0	0	0
CLENT_007261-T1	0	0	0
CLENT_007262-T1	0	0	0
CLENT_007263-T1	0	0	0
CLENT_007264-T1	0	0	0
CLENT_007265-T1	49	31	18
CLENT_007266-T1	0	0	0
CLENT_007267-T1	0	0	0
CLENT_007268-T1	0	0	0
CLENT_007269-T1	4	0	4
CLENT_007270-T1	0	0	0
CLENT_007271-T1	0	0	0
CLENT_007272-T1	0	0	0
CLENT_007273-T1	0	0	0
CLENT_007274-T1	0	0	0
CLENT_007275-T1	9	3	6
CLENT_007276-T1	0	0	0
CLENT_007277-T1	2	2	0
CLENT_007278-T1	0	0	0
CLENT_007279-T1	590	350	240
CLENT_007280-T1	0	0	0
CLENT_007281-T1	0	0	0
CLENT_007281-T2	0	0	0
CLENT_007282-T1	24	14	10
CLENT_007283-T1	0	0	0
CLENT_007284-T1	0	0	0
CLENT_007285-T1	0	0	0
CLENT_007286-T1	0	0	0
CLENT_007287-T1	1	1	0
CLENT_007288-T1	0	0	0
CLENT_007289-T1	0	0	0
CLENT_007290-T1	0	0	0
CLENT_007290-T2	0	0	0
CLENT_011528-T1	0	0	0
CLENT_011529-T1	0	0	0
CLENT_011530-T1	0	0	0
CLENT_011531-T1	0	0	0
CLENT_011532-T1	0	0	0
CLENT_011533-T1	6	3	3
CLENT_011534-T1	1	1	0
CLENT_011535-T1	1	1	0
CLENT_011536-T1	5	3	2
CLENT_011537-T1	0	0	0
CLENT_011538-T1	0	0	0
CLENT_011539-T1	0	0	0
CLENT_011540-T1	0	0	0
CLENT_011541-T1	1	0	1
CLENT_011542-T1	0	0	0
CLENT_011543-T1	0	0	0
CLENT_011544-T1	0	0	0
CLENT_011545-T1	0	0	0
CLENT_011546-T1	0	0	0
CLENT_011547-T1	0	0	0
CLENT_011548-T1	0	0	0
CLENT_011549-T1	0	0	0
CLENT_011550-T1	0	0	0
CLENT_011551-T1	0	0	0
CLENT_011552-T1	0	0	0
CLENT_011553-T1	0	0	0
CLENT_011554-T1	0	0	0
CLENT_011555-T1	0	0	0
CLENT_007291-T1	0	0	0
CLENT_007292-T1	0	0	0
CLENT_007293-T1	0	0	0
CLENT_007294-T1	9	5	4
CLENT_007295-T1	0	0	0
CLENT_007296-T1	0	0	0
CLENT_007297-T1	0	0	0
CLENT_007298-T1	0	0	0
CLENT_007299-T1	2	0	3
CLENT_007300-T1	0	0	0
CLENT_007300-T2	0	0	0
CLENT_007301-T1	0	0	0
CLENT_007302-T1	0	0	0
CLENT_007303-T1	0	0	0
CLENT_007304-T1	0	0	0
CLENT_007305-T1	0	0	0
CLENT_007306-T1	0	0	0
CLENT_007307-T1	0	0	0
CLENT_007308-T1	0	0	0
CLENT_007309-T1	0	0	0
CLENT_007309-T2	0	0	0
CLENT_007310-T1	0	0	0
CLENT_007311-T1	0	0	0
CLENT_007312-T1	0	0	0
CLENT_007312-T2	0	0	0
CLENT_007313-T1	0	0	0
CLENT_007314-T1	0	0	0
CLENT_007315-T1	0	0	0
CLENT_007316-T1	0	0	0
CLENT_007317-T1	0	0	0
CLENT_007318-T1	0	0	0
CLENT_007319-T1	0	0	0
CLENT_007320-T1	0	0	0
CLENT_007321-T1	0	0	0
CLENT_007322-T1	0	0	0
CLENT_007323-T1	0	0	0
CLENT_007324-T1	0	0	0
CLENT_007325-T1	1	1	0
CLENT_007326-T1	0	0	0
CLENT_007327-T1	0	0	0
CLENT_007328-T1	0	0	0
CLENT_007329-T1	0	0	0
CLENT_007330-T1	0	0	0
CLENT_007331-T1	0	0	0
CLENT_007332-T1	0	0	0
CLENT_007333-T1	0	0	0
CLENT_007333-T2	0	0	0
CLENT_007334-T1	0	0	0
CLENT_007335-T1	0	0	0
CLENT_007336-T1	0	0	0
CLENT_007337-T1	0	0	0
CLENT_007338-T1	0	0	0
CLENT_007339-T1	0	0	0
CLENT_007340-T1	0	0	0
CLENT_007341-T1	0	0	0
CLENT_007342-T1	0	0	0
CLENT_007343-T1	0	0	0
CLENT_007344-T1	0	0	0
CLENT_007345-T1	0	0	0
CLENT_007346-T1	0	0	0
CLENT_007347-T1	0	0	0
CLENT_007348-T1	0	0	0
CLENT_007349-T1	0	0	0
CLENT_007350-T1	0	0	0
CLENT_007351-T1	0	0	0
CLENT_007352-T1	0	0	0
CLENT_007353-T1	0	0	0
CLENT_007354-T1	0	0	0
CLENT_007355-T1	0	0	0
CLENT_007356-T1	0	0	0
CLENT_007357-T1	0	0	0
CLENT_007358-T1	0	0	0
CLENT_007359-T1	1	1	0
CLENT_007360-T1	0	0	0
CLENT_007361-T1	0	0	0
CLENT_007362-T1	1	0	1
CLENT_007363-T1	0	0	0
CLENT_007364-T1	0	0	0
CLENT_007365-T1	0	0	0
CLENT_007365-T2	0	0	0
CLENT_007366-T1	0	0	0
CLENT_007367-T1	0	0	0
CLENT_007368-T1	0	0	0
CLENT_007369-T1	0	0	0
CLENT_007370-T1	0	0	0
CLENT_007370-T2	0	0	0
CLENT_007372-T1	0	0	0
CLENT_007371-T1	0	0	0
CLENT_007373-T1	0	0	0
CLENT_007374-T1	0	0	0
CLENT_007375-T1	0	0	0
CLENT_007376-T1	0	0	0
CLENT_007376-T2	0	0	0
CLENT_007377-T1	0	0	0
CLENT_007377-T2	0	0	0
CLENT_007378-T1	43	29	14
CLENT_007379-T1	0	0	0
CLENT_007380-T1	0	0	0
CLENT_007381-T1	47	35	12
CLENT_007382-T1	0	0	0
CLENT_007383-T1	0	0	0
CLENT_007384-T1	0	0	0
CLENT_007385-T1	0	0	0
CLENT_007386-T1	0	0	0
CLENT_007387-T1	0	0	0
CLENT_007388-T1	0	0	0
CLENT_007389-T1	0	0	0
CLENT_007390-T1	0	0	0
CLENT_007391-T1	0	0	0
CLENT_007392-T1	0	0	0
CLENT_007393-T1	0	0	0
CLENT_007394-T1	0	0	0
CLENT_007395-T1	0	0	0
CLENT_007396-T1	0	0	0
CLENT_007397-T1	0	0	0
CLENT_007398-T1	0	0	0
CLENT_007399-T1	0	0	0
CLENT_007400-T1	0	0	0
CLENT_007401-T1	0	0	0
CLENT_007402-T1	0	0	0
CLENT_007403-T1	0	0	0
CLENT_007404-T1	0	0	0
CLENT_007406-T1	0	1	0
